time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
3.023023023023023,-0.052186584360994465,-0.019031326235092565,0.9968702315284326,0.03473618505665164,0.04740798530737725,-0.010514768496340702,0.13121383844198745,0.1310053029596358,0,1,0
3.043043043043043,-0.05238234861114916,-0.009788212507734796,0.9975252797708339,0.03275241212007093,0.047130629692484924,-0.013867780744617276,0.13109129929312274,0.13064829557228563,0,1,0
3.063063063063063,-0.052394509038597194,-0.0006080213724016653,0.9981335949442931,0.03041575867295678,0.04680215548543797,-0.016423710352346927,0.13115290566083818,0.13046389053235227,0,1,0
3.083083083083083,-0.05222428330095384,0.008511286882167728,0.9986934106476801,0.027990785169350205,0.04633694792691132,-0.023260377926332,0.1311276555019349,0.13024862301484866,0,1,0
3.103103103103103,-0.051873162897748994,0.01755602016024228,0.9992012273289828,0.02539083406513325,0.045685491098993364,-0.032572841395897584,0.13109495346357347,0.13006413146956555,0,1,0
3.123123123123123,-0.051343190122951576,0.02649863873987076,0.9996539146191038,0.022634364506052537,0.04490738515007059,-0.038905297446138694,0.13103519615200532,0.12981915506188055,0,1,0
3.143143143143143,-0.050637153966845566,0.03530180780530062,1.0000470785853763,0.019658198313624958,0.043980041173221684,-0.046367198842445084,0.13099031638567515,0.12961048285956245,0,1,0
3.163163163163163,-0.04975830378099354,0.04394250929260138,1.0003771028490374,0.016501213183045847,0.042920886987409396,-0.05295770929061519,0.13091087062607362,0.1293622629650593,0,1,0
3.183183183183183,-0.04871049154288289,0.05239061190553212,1.0006392968650766,0.01310970080195601,0.041714538973377735,-0.06031740070158323,0.1308574337346646,0.12915806606863134,0,1,0
3.203203203203203,-0.04749802838815553,0.060623157736367964,1.00083002474721,0.009536394106669357,0.040370415495438995,-0.06720617389693723,0.13084222950798982,0.12899408795410702,0,1,0
3.2232232232232234,-0.04612571796175766,0.06861552131989337,1.00094683084113,0.005840304696008448,0.03886653509936203,-0.07519401980384768,0.1308276428320719,0.1288585571867951,0,1,0
3.2432432432432434,-0.04459891653157783,0.07634007150899152,1.0009877052952039,0.002043722703693994,0.037293086992620204,-0.07867240533709137,0.13089272052977416,0.12875381853981363,0,1,0
3.2632632632632634,-0.04292347446647092,0.08377210325534559,1.0009522901454926,-0.0017707574855689457,0.03560374853181917,-0.08446692304005217,0.13098345833972833,0.12871212398141857,0,1,0
3.2832832832832834,-0.04110543364673012,0.09090204098704004,1.0008415418739194,-0.005537413578655299,0.033732879902538114,-0.09354343146405265,0.13108719760374477,0.12874116364710567,0,1,0
3.3033033033033035,-0.039151264673984304,0.09770844863729068,1.0006576631717563,-0.009193935108151752,0.031708321715205386,-0.10122790936663678,0.13120471635038225,0.12878169165260184,0,1,0
3.3233233233233235,-0.037068143701379425,0.10415604863024384,1.0004032437559347,-0.012720970791083789,0.029579899851642166,-0.10642109317816045,0.13139739959260144,0.12888134267674234,0,1,0
3.3433433433433435,-0.03486381750317633,0.11021630991015455,1.0000828674335793,-0.016018816117772245,0.02744706042372414,-0.10664197139590179,0.1315287163352166,0.12886304190550982,0,1,0
3.3633633633633635,-0.03254643337568775,0.11586920637442898,0.9996984592445048,-0.01922040945372446,0.025176958205557206,-0.11350511090834665,0.13182098193146,0.12910531891291344,0,1,0
3.3833833833833835,-0.03012408355485339,0.12111749104171818,0.9992581699259142,-0.022014465929532753,0.022893008129303425,-0.11419750381268877,0.13206761650085755,0.12923742982639647,0,1,0
3.4034034034034035,-0.027605426487401226,0.12593285337260807,0.9987678396114986,-0.024516515720780976,0.020555618325514072,-0.11686949018946804,0.1323177532346231,0.1294121508892015,0,1,0
3.4234234234234235,-0.024999149151158293,0.1303138668121466,0.9982339733286361,-0.026693314143125514,0.018087998023232042,-0.12338101511410135,0.13276883965860292,0.12984149675161583,0,1,0
3.4434434434434436,-0.022314056580405035,0.13425462853766285,0.9976698086389395,-0.028208234484830123,0.015494857319219396,-0.12965703520063232,0.13296078328023112,0.13004144889619473,0,1,0
3.4634634634634636,-0.019559668822274924,0.1377193879065056,0.9970813359401074,-0.029423634941602928,0.01283237289218675,-0.13312422135163224,0.13324865246056447,0.13032015773077746,0,1,0
3.4834834834834836,-0.016745984753378365,0.1406842034448279,0.9964771176209353,-0.030210915958603587,0.01014308484314063,-0.13446440245230584,0.1335380838871007,0.13059065829126246,0,1,0
3.5035035035035036,-0.013883303090311548,0.1431340831533409,0.9958655955308594,-0.030576104503791238,0.007429553995823574,-0.13567654236585291,0.13384146544777886,0.13089040329843799,0,1,0
3.5235235235235236,-0.010982043997548355,0.14506295463815966,0.995255825304019,-0.03048851134202002,0.004664886309231676,-0.13823338432959487,0.1347046124255997,0.13174534302999613,0,1,0
3.5435435435435436,-0.008052657100729835,0.14646934484092597,0.9946733528801532,-0.029123621193288585,0.0018349624533558295,-0.14149619279379227,0.13476964754280538,0.1318677685057373,0,1,0
3.5635635635635636,-0.0051060010814656335,0.14733280096321008,0.9941210214175245,-0.027616573131438813,-0.0010951236539322787,-0.14650430536440542,0.1348803744455801,0.1320838548970636,0,1,0
3.5835835835835836,-0.0021532658057910534,0.147636763783729,0.9936037089163304,-0.025865625059698576,-0.004003794006853233,-0.14543351764604764,0.13505314597070878,0.1323060588393909,0,1,0
3.6036036036036037,0.0007939770018769747,0.1473621403834014,0.9931272711483028,-0.023821888401381858,-0.006897219993117316,-0.14467129931320427,0.1352563835236839,0.13257536797189828,0,1,0
3.6236236236236237,0.0037242031853529384,0.14651130917379818,0.9926986793769846,-0.021429588565909055,-0.009770947382451798,-0.14368636946672414,0.13538943612919313,0.13279755054725986,0,1,0
