time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
17.117117117117118,0.00801254176482635,0.01748895851764304,0.9994017335731195,-0.011921364095871698,-0.004918850297013083,-0.10188359234717641,0.13253643461346715,0.13190796267810975,0,1,0
17.137137137137138,0.008350377059760576,0.016891764746711304,0.9991611795841213,-0.012027699449904753,-0.006743264472273003,-0.0912207087662315,0.13334952964003605,0.13262864037700697,0,1,0
17.157157157157158,0.008668128981825986,0.01588759610327053,0.9989411916931882,-0.010999394546655253,-0.008323348904683524,-0.07900422162372926,0.134245021414717,0.1333835194224553,0,1,0
17.177177177177178,0.00895836976278132,0.014512039047766743,0.9987661603208713,-0.008751568615842592,-0.009597023971332372,-0.06368375333556062,0.1340196744083513,0.13299036758316146,0,1,0
17.197197197197198,0.009214878555956655,0.012825439658766721,0.9986268386512788,-0.006966083479626111,-0.010592177493735554,-0.049757676123139694,0.13408295561457745,0.13288813223274662,0,1,0
17.217217217217218,0.009432568849445948,0.010884514674464649,0.998522575155232,-0.005213174802335617,-0.011283898554700276,-0.03458605305101738,0.1340645727116279,0.13267556968825917,0,1,0
17.237237237237238,0.009607496841169148,0.008746399586160017,0.9984498802127415,-0.0036347471245248893,-0.011681124818782791,-0.019861313206641154,0.13548641044353782,0.1348878774020846,0,1,0
17.25725725725726,0.00973633908680017,0.006442112281551029,0.998462533979106,0.0006326883182272832,-0.011117916358298587,0.028160423021909117,0.13486817012616628,0.13359594588853993,0,1,0
17.27727727727728,0.009817785501019766,0.004072320710979839,0.9985321523782003,0.003480919954710626,-0.009966151195107423,0.057588258157590624,0.13420432533718676,0.13245970988022066,0,1,0
17.2972972972973,0.009854394275095059,0.001830438703764575,0.9986320489245588,0.004994827317928557,-0.008572555450641136,0.0696797872217611,0.1337775921635436,0.1317544658349917,0,1,0
17.31731731731732,0.009850877072851996,-0.00017586011215310615,0.998745478035682,0.0056714555561589355,-0.0070802291188798135,0.07461631658698978,0.13352132637509403,0.1312968771150291,0,1,0
17.33733733733734,0.009812777224669415,-0.0019049924091290454,0.9988619043771485,0.005821317073324453,-0.005531659921221771,0.07742845988235697,0.13339456770482466,0.1309833783906185,0,1,0
17.35735735735736,0.009745946907483996,-0.0033415158592709597,0.9989748491483242,0.005647238558786469,-0.003928896973301744,0.08013814739603771,0.13337744975397384,0.13077124545095428,0,1,0
17.37737737737738,0.009656474589360725,-0.004473615906163572,0.9990809571017092,0.0053053976692479105,-0.0023918595810502002,0.07685186961321966,0.13332421569967381,0.13061195311989834,0,1,0
17.3973973973974,0.009550624870518887,-0.005292485942091888,0.9991771148645544,0.004807888142260999,-0.0009317592449365151,0.07300501680694028,0.1333739214648186,0.1305712764679912,0,1,0
17.41741741741742,0.00943436621513259,-0.005812932769314807,0.9992634831943832,0.004318416491436285,0.0004843263016983945,0.0708042773336113,0.1334443045169108,0.13053476892322927,0,1,0
17.43743743743744,0.009313407158207198,-0.006047952846269574,0.9993405813195652,0.003854906259097298,0.0017880996337863613,0.06518866660684411,0.1338755821672161,0.13089862512727352,0,1,0
17.45745745745746,0.0091932650269709,-0.006007106561814904,0.9994201977126227,0.003980819652877737,0.0029840760490117205,0.05979882076424862,0.13381704372124253,0.13078534047575877,0,1,0
17.47747747747748,0.009079035115714383,-0.005711495562825804,0.9994997790082337,0.003979064780549914,0.004055049698862542,0.05354868249598897,0.13376063676481895,0.13069522628949076,0,1,0
17.4974974974975,0.008975440518450433,-0.00517972986319749,0.9995771433897654,0.0038682190765874473,0.004885483274167689,0.041521678769074546,0.13367553692854753,0.13066704147684774,0,1,0
17.51751751751752,0.008886634475571607,-0.0044403021439412904,0.9996505996286993,0.0036728119466940094,0.005573819785838122,0.0344168255876046,0.1336581979436248,0.13066010814777587,0,1,0
