time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
1.4814814814814814,0.43574644824565006,0.010573509424804907,1.222279714338604,0.12907746728431257,0.005418223388772648,0.06661462572726458,0.13225270468240133,0.1281376029364242,0.4469207120756319,1.2241916080450161,0.0
1.5015015015015014,0.4359723115651835,0.011293165976672417,1.2247965329618022,0.12584093115990957,0.006233592984168186,0.04076847976977679,0.1322416064778986,0.12821418965237466,0.44550326209418395,1.2269952498697734,0.0
1.5215215215215214,0.43621731706623157,0.012250275052402492,1.2272496314853245,0.12265492617611644,0.007513545565693655,0.06399762907627343,0.13233348989123023,0.12775514167406138,0.4440682244067723,1.2297899303107438,0.0
1.5415415415415414,0.43648491046054455,0.01337966971564879,1.2296336156746013,0.11919920946383467,0.007995614915514676,0.0241034674910511,0.1323337990825826,0.12802105663094832,0.4426156556662276,1.2325755390387292,0.0
1.5615615615615615,0.4367799384776978,0.014751400857662314,1.2319524640143598,0.1159424169879237,0.008123992343882615,0.006418871418397115,0.13242907460985193,0.12813544606626462,0.44114561321747664,1.2353519660826662,0.0
1.5815815815815815,0.43710450402129825,0.01622827718002102,1.2342093321896288,0.11284340876344691,0.0073437388565116436,-0.039012674368548626,0.13264226403802404,0.12877091716995107,0.4396581550952781,1.2381191018339694,0.0
1.6016016016016015,0.4374591310482593,0.017731351348053266,1.2364168491060707,0.11037584582209294,0.0061125164770461675,-0.061561118973273835,0.13298832903121452,0.1293004011372817,0.4381533400219318,1.2408768370508576,0.0
1.6216216216216217,0.437840895088078,0.01908820199093531,1.238588056770068,0.1085603831998656,0.004515178845387032,-0.07986688158295678,0.13339453299093695,0.129872832989518,0.4366312274049601,1.2436250628626662,0.0
1.6416416416416417,0.4382448429418382,0.020197392688009658,1.240737520421213,0.10747318255725168,0.003248623696337002,-0.06332775745250149,0.13374625960635328,0.12995095351593827,0.43509187733476284,1.2463636707741457,0.0
1.6616616616616617,0.4386651514394816,0.02101542488216972,1.2428716620163434,0.10670707975651893,0.0011481142444258736,-0.10502547259555639,0.1340545125127945,0.1307650055010781,0.433535350582245,1.2490925526697454,0.0
