time,x,x_dot,z,z_dot,theta,theta_dot,u1,u2,x_ref,z_ref,theta_ref
1.4614614614614614,0.4527748874246921,-0.11714099422185573,1.2201563564052205,0.13122729857456314,-0.020221953938783618,0.2119571155100825,0.13296602607871044,0.13265470396539633,0.44832051839261794,1.2213791155194507,0.0
1.4814814814814814,0.45033807204243687,-0.12184076911276166,1.2227923781076628,0.13180108512212313,-0.016349758026873922,0.19360979559548455,0.13300484884892097,0.1327669572641781,0.4469207120756319,1.2241916080450161,0.0
1.5015015015015014,0.44782401939834315,-0.1257026322046866,1.2254424675516857,0.1325044722011471,-0.01285802935307471,0.17458643368996069,0.1329909898310604,0.13284312718481872,0.44550326209418395,1.2269952498697734,0.0
1.5215215215215214,0.44524765725093807,-0.12881810737025362,1.2281078065537747,0.13326695010444703,-0.008776557519937675,0.2040735916568518,0.1334474282675223,0.13273543382835437,0.4440682244067723,1.2297899303107438,0.0
1.5415415415415414,0.44262308220154317,-0.13122875246974466,1.2307937419009414,0.13429676735833035,-0.005381310503858505,0.16976235080395846,0.13331222982655563,0.13283833267381656,0.4426156556662276,1.2325755390387292,0.0
1.5615615615615615,0.4399663420114092,-0.13283700950669752,1.233499944472704,0.135310128588128,-0.0022407040216149573,0.15703032411217732,0.13329770287952536,0.13279967631395245,0.44114561321747664,1.2353519660826662,0.0
1.5815815815815815,0.43729109402716715,-0.13376239921210434,1.2362256978851862,0.13628767062411548,7.557470405555934e-05,0.11581393628352583,0.1329811174472996,0.13284873283115564,0.4396581550952781,1.2381191018339694,0.0
1.6016016016016015,0.4346096846452221,-0.13407046909725395,1.2389670643991755,0.1370683256994583,0.0020118846715583513,0.09681549837513959,0.13278795611709118,0.132766624237511,0.4381533400219318,1.2408768370508576,0.0
1.6216216216216217,0.4319312509650448,-0.1339216840088653,1.241719959245477,0.1376447423150848,0.0036380264899065922,0.08130709091741205,0.13262115235022454,0.13267948839024227,0.4366312274049601,1.2436250628626662,0.0
1.6416416416416417,0.42926314218293704,-0.1334054391053873,1.244480600741659,0.1380320748090902,0.005637072933153841,0.09995232216236236,0.13276313144124133,0.13244627570828368,0.43509187733476284,1.2463636707741457,0.0
1.6616616616616617,0.42661210298918206,-0.13255195968774788,1.2472476120247586,0.1383505641549896,0.0068253053917913635,0.059411622931876226,0.13247266470193853,0.13254648209245673,0.433535350582245,1.2490925526697454,0.0
1.6816816816816818,0.42398570653486617,-0.13131982271579437,1.2500181327709596,0.13852603731005042,0.008111652910734013,0.06431737594713258,0.132466120034229,0.1323627472428076,0.43196170859641764,1.2518116008178803,0.0
1.7017017017017018,0.42138882365286257,-0.12984414410018114,1.2527893132772674,0.1385590253153864,0.008751858358961624,0.032010272411380415,0.13221109414981946,0.1324211281291,0.4303710135019718,1.2545207078751857,0.0
1.7217217217217218,0.41882617997381355,-0.12813218395244994,1.2555582042505076,0.1384445486620066,0.009641717506516644,0.04449295737775085,0.13225142958287528,0.13220613023263766,0.4287633280968261,1.2572197668907532,0.0
1.7417417417417418,0.4163005042415436,-0.12628378661349807,1.2583222019844849,0.13819988669886793,0.0099068603772087,0.013257143534602979,0.13202645672120716,0.1322955976190978,0.4271387158496476,1.2599086713103547,0.0
1.7617617617617618,0.41381535136567577,-0.1242576437933903,1.261079274838937,0.13785364272261266,0.009492088871438724,-0.020738575288498776,0.13170232427965134,0.13236807404716963,0.4254972408973459,1.262587314980648,0.0
1.7817817817817818,0.41137140439628284,-0.12219734846964594,1.2638256947573459,0.137320995920444,0.009385825887471253,-0.005313149198373517,0.13171193777115447,0.13215128950423075,0.4238389680425416,1.265255592153367,0.0
1.8018018018018018,0.4089672170861858,-0.12020936550485219,1.2665584224116653,0.1366363827159684,0.008801728949446244,-0.029204846901250477,0.13152721743503296,0.13225133180820683,0.42216396275100754,1.2679133974894983,0.0
1.8218218218218218,0.4066017143372314,-0.11827513744771943,1.2692762242567939,0.13589009225642795,0.00944835285090734,0.03233119507305475,0.13193558996070376,0.1318144271733771,0.4204722911490846,1.270560626063438,0.0
1.8418418418418419,0.40427292387513936,-0.11643952310460368,1.271978716472189,0.13512461076975116,0.009783411275174849,0.016752921213375488,0.13197650415958542,0.13196083593233954,0.4187640200210709,1.2731971733671346,0.0
1.8618618618618619,0.40198329744815997,-0.1144813213489691,1.2746686693369682,0.13449764323895858,0.010045680838886538,0.013113478185584414,0.13199604022853967,0.13194198618270064,0.41703921680658557,1.2758229353142152,0.0
1.8818818818818819,0.39973438037120246,-0.11244585384787434,1.277346096007092,0.13387133350618105,0.009527713241962655,-0.025898379846194093,0.13175297061615932,0.1321452348454277,0.41529794959790634,1.278437808244094,0.0
1.901901901901902,0.3975269657515536,-0.11037073098244236,1.2800104120352356,0.1332158014071774,0.009041135905549759,-0.02432886682064472,0.13169752184099448,0.13204271764921335,0.4135402871372809,1.2810416889260652,0.0
1.921921921921922,0.3953589465677936,-0.10840095918800007,1.2826593133377044,0.13244506512343787,0.00859095440922836,-0.02250907481607007,0.1316994716545994,0.1319918189949965,0.4117662988142137,1.2836344745633783,0.0
1.941941941941942,0.39322828596425224,-0.10653303017706657,1.2852921108067197,0.1316398734507633,0.008354580112683007,-0.011818714827267644,0.13178122692374705,0.1318965867567956,0.4099760546627262,1.2862160627972954,0.0
1.961961961961962,0.39113350921532875,-0.10473883744617621,1.2879086391818109,0.13082641875455903,0.007387951401226093,-0.048331435572845645,0.13156889097067445,0.13213472262268725,0.40816962535859197,1.2887863517111338,0.0
1.981981981981982,0.38907335809763505,-0.10300755588468545,1.2905093073945895,0.1300334106389354,0.00679945188038682,-0.029424976041963716,0.13163281791311165,0.1319522023119061,0.406347082216547,1.291345239834288,0.0
2.002002002002002,0.3870441803098225,-0.10145888939062736,1.2930924066275904,0.12915496165004559,0.005963235449787949,-0.04181082152994355,0.13157713716104108,0.13204951711150512,0.4045084971874737,1.2938926261462367,0.0
2.022022022022022,0.38504342353705995,-0.10003783863812761,1.2956585897630393,0.12830915677243948,0.005566829641746841,-0.019820290402055348,0.13171116233966068,0.13188895284929422,0.40265394285556094,1.2964284100805297,0.0
2.042042042042042,0.38306824695553787,-0.0987588290761024,1.298207503397997,0.1274456817478852,0.004234113553432226,-0.0666358044157308,0.1314465725004806,0.13223650358745967,0.4007834924354383,1.2989524915287594,0.0
